0.00000147, 0.00001252, 0.00000740, 0.00004648, 0.00004272, 0.00000992, 0.00001068, 0.00000033, 0.00054263, 0.00000195, 0.00001434, 0.00001783, 0.00000261, 0.00008509, 0.00001370, 0.00000682, 0.00001089, 0.00000006, 0.00001011, 0.00002417, 0.00002665, 0.00001265, 0.00001625, 0.00007020, 0.00005524, 0.00000061, 0.00008606, 0.00000126, 0.00001194, 0.00003442, 0.00000000, 0.00004896, 0.00000506, 0.00004185, 0.00000403, 0.00003318, 0.00001637, 0.00005340, 0.00018816, 0.00005427, 0.00009527, 0.00016309, 0.00001371, 0.00000472, 0.00005249, 0.00006057, 0.00000463, 0.00013935, 0.00002649, 0.00003262, 0.00005445, 0.00005975, 0.00004209, 0.00005913, 0.00008520, 0.00000795, 0.00000317, 0.00000000, 0.00000653, 0.00000303, 0.00001710, 0.00000662, 0.00008462, 0.00000852, 0.00001233, 0.00000091, 0.00000377, 0.00003331, 0.00009739, 0.00007484, 0.00003308, 0.00012878, 0.00000232, 0.00000712, 0.00000187, 0.00014535, 0.00000191, 0.00000449, 0.00002274, 0.00003214, 0.00000346, 0.00000393, 0.00002038, 0.00000825, 0.00007106, 0.00000009, 0.00002772, 0.00000623, 0.00006588, 0.00000547, 0.00004088, 0.00000351, 0.00013188, 0.00001808, 0.00001728, 0.00003185, 0.00000000, 0.00004058, 0.00002499, 0.00002646, 0.00000551, 0.00001296, 0.00000897, 0.00007958, 0.00001600, 0.00000162, 0.00002695, 0.00000000, 0.00000012, 0.00001224, 0.00014277, 0.00000028, 0.00000439, 0.00000347, 0.00001853, 0.00000158, 0.00002562, 0.00000282, 0.00000075, 0.00002420, 0.00005254, 0.00001081, 0.00005980, 0.00001097, 0.00008878, 0.00000225, 0.00001237, 0.00002021, 0.00006292, 0.00000001, 0.00006527, 0.00002998, 0.00006407, 0.00004134, 0.00000628, 0.00000622, 0.00000806, 0.00003461, 0.00000322, 0.00008443, 0.00002697, 0.00015809, 0.00001981, 0.00000699, 0.00000624, 0.00000484, 0.00000027, 0.00000000, 0.00005938, 0.00000422, 0.00013401, 0.00004021, 0.00000351, 0.00001788, 0.00001858, 0.00000693, 0.00002389, 0.00012036, 0.00000994, 0.00004284, 0.00008565, 0.00000045, 0.00014422, 0.00000257
0.00003844, 0.00007540, 0.00023325, 0.00002965, 0.00000409, 0.00002278, 0.00005837, 0.00001629, 0.00004552, 0.00000414, 0.00003260, 0.00003412, 0.00003050, 0.00034934, 0.00016462, 0.00002379, 0.00004120, 0.00000000, 0.00000010, 0.00002354, 0.00006416, 0.00000166, 0.00002871, 0.00000005, 0.00006872, 0.00004049, 0.00000526, 0.00003764, 0.00003575, 0.00000392, 0.00001776, 0.00001584, 0.00000019, 0.00003069, 0.00005637, 0.00003569, 0.00004158, 0.00001296, 0.00000775, 0.00000355, 0.00004589, 0.00001938, 0.00000057, 0.00004206, 0.00009511, 0.00008833, 0.00006847, 0.00000963, 0.00000295, 0.00002991, 0.00002909, 0.00003138, 0.00003775, 0.00000497, 0.00001988, 0.00000418, 0.00005615, 0.00000653, 0.00000000, 0.00000668, 0.00001939, 0.00000584, 0.00003899, 0.00001005, 0.00000030, 0.00000981, 0.00000510, 0.00007425, 0.00007508, 0.00000161, 0.00000786, 0.00000443, 0.00026944, 0.00000088, 0.00011374, 0.00001170, 0.00000290, 0.00000797, 0.00000169, 0.00000274, 0.00001719, 0.00000120, 0.00004463, 0.00000026, 0.00002243, 0.00006299, 0.00000812, 0.00001209, 0.00000559, 0.00008389, 0.00000041, 0.00000000, 0.00001272, 0.00000487, 0.00002006, 0.00000112, 0.00003085, 0.00000031, 0.00000552, 0.00002476, 0.00001232, 0.00000003, 0.00000000, 0.00000001, 0.00002753, 0.00007406, 0.00000548, 0.00067028, 0.00001304, 0.00022856, 0.00000342, 0.00000530, 0.00002349, 0.00002413, 0.00000000, 0.00004986, 0.00011053, 0.00003404, 0.00000002, 0.00002327, 0.00008824, 0.00005883, 0.00000614, 0.00004845, 0.00001044, 0.00000925, 0.00000351, 0.00001062, 0.00003165, 0.00003665, 0.00002997, 0.00002858, 0.00004720, 0.00006127, 0.00008926, 0.00003831, 0.00000000, 0.00008056, 0.00002829, 0.00005960, 0.00010974, 0.00004785, 0.00001761, 0.00000367, 0.00002458, 0.00000078, 0.00000269, 0.00000003, 0.00003533, 0.00015422, 0.00001279, 0.00000195, 0.00000890, 0.00001768, 0.00000005, 0.00001375, 0.00003630, 0.00002613, 0.00000702, 0.00010922, 0.00000227, 0.00005895, 0.00001637, 0.00000812
0.00000010, 0.00002660, 0.00003239, 0.00006801, 0.00001126, 0.00008099, 0.00001321, 0.00001992, 0.00000880, 0.00008848, 0.00000066, 0.00006416, 0.00000085, 0.00007034, 0.00001602, 0.00000178, 0.00000913, 0.00000111, 0.00000089, 0.00000148, 0.00002479, 0.00005535, 0.00000075, 0.00001561, 0.00010980, 0.00002205, 0.00009285, 0.00017268, 0.00000705, 0.00000997, 0.00000071, 0.00001550, 0.00000443, 0.00002523, 0.00002757, 0.00003143, 0.00002947, 0.00000052, 0.00001322, 0.00002545, 0.00009130, 0.00000034, 0.00006921, 0.00015895, 0.00000892, 0.00000034, 0.00000437, 0.00002784, 0.00000399, 0.00000528, 0.00001095, 0.00006609, 0.00002311, 0.00000063, 0.00000392, 0.00001454, 0.00000863, 0.00000303, 0.00000668, 0.00000000, 0.00000847, 0.00001244, 0.00001533, 0.00003258, 0.00000919, 0.00000003, 0.00003415, 0.00004055, 0.00002888, 0.00002423, 0.00003558, 0.00000450, 0.00000917, 0.00040718, 0.00000108, 0.00000205, 0.00000354, 0.00003841, 0.00000138, 0.00005459, 0.00000071, 0.00001283, 0.00002002, 0.00011295, 0.00001706, 0.00001755, 0.00005248, 0.00000300, 0.00006655, 0.00002814, 0.00001408, 0.00001505, 0.00000379, 0.00004347, 0.00001938, 0.00003340, 0.00010513, 0.00000002, 0.00001142, 0.00001545, 0.00015221, 0.00000100, 0.00009530, 0.00017407, 0.00000864, 0.00002437, 0.00000275, 0.00001748, 0.00001541, 0.00000227, 0.00000743, 0.00006343, 0.00003099, 0.00000492, 0.00006405, 0.00000005, 0.00001246, 0.00004229, 0.00000005, 0.00002361, 0.00000628, 0.00002752, 0.00000178, 0.00003694, 0.00001632, 0.00002150, 0.00000338, 0.00000044, 0.00010253, 0.00000648, 0.00003238, 0.00000000, 0.00000279, 0.00001636, 0.00007601, 0.00001104, 0.00000428, 0.00002561, 0.00002724, 0.00003494, 0.00003667, 0.00000266, 0.00001433, 0.00012591, 0.00000334, 0.00000428, 0.00001988, 0.00003865, 0.00001880, 0.00012367, 0.00000911, 0.00034063, 0.00000806, 0.00012236, 0.00008931, 0.00011308, 0.00001249, 0.00000666, 0.00001113, 0.00000196, 0.00012771, 0.00004535, 0.00000181, 0.00002039
0.00000305, 0.00001372, 0.00001400, 0.00003950, 0.00003002, 0.00002377, 0.00001113, 0.00004540, 0.00001985, 0.00012463, 0.00001433, 0.00018869, 0.00000883, 0.00001439, 0.00002371, 0.00000108, 0.00000210, 0.00000102, 0.00009778, 0.00007558, 0.00000207, 0.00006686, 0.00001360, 0.00003629, 0.00000035, 0.00002635, 0.00001812, 0.00003057, 0.00005959, 0.00030823, 0.00000300, 0.00000945, 0.00002175, 0.00000856, 0.00000176, 0.00001640, 0.00002325, 0.00000222, 0.00003708, 0.00002632, 0.00002037, 0.00001258, 0.00000357, 0.00000416, 0.00005412, 0.00002385, 0.00002032, 0.00000154, 0.00003435, 0.00001221, 0.00023371, 0.00001795, 0.00001068, 0.00000162, 0.00004097, 0.00000210, 0.00000162, 0.00001710, 0.00001939, 0.00000847, 0.00000000, 0.00000536, 0.00000662, 0.00002314, 0.00004120, 0.00001539, 0.00000775, 0.00001154, 0.00000184, 0.00003318, 0.00004026, 0.00000524, 0.00007829, 0.00001792, 0.00000773, 0.00000079, 0.00000000, 0.00011655, 0.00000118, 0.00002085, 0.00002790, 0.00001118, 0.00000389, 0.00001074, 0.00000081, 0.00103954, 0.00003371, 0.00003768, 0.00002534, 0.00004080, 0.00000198, 0.00001632, 0.00002035, 0.00003293, 0.00023438, 0.00001537, 0.00006940, 0.00000028, 0.00000179, 0.00000441, 0.00018795, 0.00000006, 0.00004546, 0.00000377, 0.00000491, 0.00000734, 0.00001368, 0.00000008, 0.00000921, 0.00006301, 0.00001043, 0.00000576, 0.00000155, 0.00000274, 0.00001831, 0.00002674, 0.00000398, 0.00001306, 0.00000353, 0.00000253, 0.00000226, 0.00000048, 0.00000448, 0.00002169, 0.00018713, 0.00002575, 0.00000485, 0.00000009, 0.00000009, 0.00000020, 0.00000022, 0.00022051, 0.00010881, 0.00000541, 0.00007288, 0.00004566, 0.00008427, 0.00000898, 0.00000369, 0.00000933, 0.00000880, 0.00001370, 0.00000726, 0.00000081, 0.00007410, 0.00003254, 0.00001355, 0.00004354, 0.00000001, 0.00000092, 0.00001030, 0.00003547, 0.00018092, 0.00002382, 0.00002075, 0.00000760, 0.00005824, 0.00002127, 0.00003506, 0.00001032, 0.00001636, 0.00000952, 0.00000436, 0.00003970
0.00000002, 0.00003856, 0.00015592, 0.00002040, 0.00005542, 0.00004549, 0.00000167, 0.00001820, 0.00000922, 0.00002537, 0.00035102, 0.00000236, 0.00004631, 0.00003192, 0.00000000, 0.00011669, 0.00024784, 0.00000112, 0.00002712, 0.00000102, 0.00006221, 0.00000825, 0.00001864, 0.00004898, 0.00000023, 0.00006468, 0.00003422, 0.00000325, 0.00002198, 0.00000021, 0.00002090, 0.00002580, 0.00000126, 0.00004044, 0.00000221, 0.00009258, 0.00002583, 0.00004866, 0.00003856, 0.00000201, 0.00002638, 0.00001930, 0.00000545, 0.00000649, 0.00002802, 0.00003430, 0.00000083, 0.00000302, 0.00002502, 0.00010164, 0.00008715, 0.00003203, 0.00019822, 0.00002653, 0.00039332, 0.00002495, 0.00000092, 0.00000662, 0.00000584, 0.00001244, 0.00000536, 0.00000000, 0.00000355, 0.00001103, 0.00003033, 0.00027626, 0.00003469, 0.00001929, 0.00000486, 0.00004495, 0.00004104, 0.00001347, 0.00006798, 0.00008146, 0.00000746, 0.00002304, 0.00003102, 0.00003585, 0.00001496, 0.00000321, 0.00006353, 0.00002974, 0.00000169, 0.00001865, 0.00000812, 0.00006371, 0.00001613, 0.00002169, 0.00000771, 0.00000221, 0.00004303, 0.00034830, 0.00000640, 0.00001463, 0.00007813, 0.00000010, 0.00000023, 0.00005667, 0.00003595, 0.00001544, 0.00000149, 0.00008490, 0.00009445, 0.00000007, 0.00000141, 0.00000498, 0.00000207, 0.00001989, 0.00000585, 0.00002060, 0.00006403, 0.00001105, 0.00000741, 0.00002163, 0.00000016, 0.00000001, 0.00004769, 0.00023471, 0.00002106, 0.00001541, 0.00000358, 0.00000925, 0.00004422, 0.00004289, 0.00018751, 0.00005704, 0.00001920, 0.00001341, 0.00000370, 0.00006570, 0.00003243, 0.00001031, 0.00000001, 0.00004984, 0.00000150, 0.00013001, 0.00026366, 0.00000960, 0.00002059, 0.00000409, 0.00004834, 0.00003984, 0.00000243, 0.00007334, 0.00023916, 0.00000354, 0.00007318, 0.00007277, 0.00000008, 0.00007073, 0.00001249, 0.00000572, 0.00002689, 0.00001255, 0.00001842, 0.00011478, 0.00001370, 0.00002132, 0.00000360, 0.00000000, 0.00014835, 0.00000621, 0.00000915, 0.00003561
0.00000180, 0.00001236, 0.00001715, 0.00000171, 0.00063328, 0.00000051, 0.00003310, 0.00001877, 0.00005240, 0.00002515, 0.00001292, 0.00000175, 0.00005425, 0.00003683, 0.00005229, 0.00006060, 0.00016554, 0.00000027, 0.00003485, 0.00003637, 0.00001550, 0.00005099, 0.00000651, 0.00000177, 0.00016026, 0.00007382, 0.00001975, 0.00005233, 0.00013117, 0.00002555, 0.00008352, 0.00006687, 0.00003873, 0.00000775, 0.00000030, 0.00002525, 0.00003132, 0.00001656, 0.00000625, 0.00003492, 0.00000044, 0.00002614, 0.00014537, 0.00000613, 0.00000327, 0.00025451, 0.00003432, 0.00004088, 0.00006273, 0.00002735, 0.00000086, 0.00006935, 0.00004292, 0.00004643, 0.00002313, 0.00001860, 0.00002527, 0.00008462, 0.00003899, 0.00001533, 0.00000662, 0.00000355, 0.00000000, 0.00011137, 0.00001572, 0.00000083, 0.00000178, 0.00010048, 0.00009564, 0.00001143, 0.00001670, 0.00005968, 0.00015377, 0.00004561, 0.00003058, 0.00000952, 0.00000974, 0.00008620, 0.00003428, 0.00000473, 0.00000382, 0.00002979, 0.00000669, 0.00002420, 0.00009917, 0.00001847, 0.00006585, 0.00000824, 0.00000121, 0.00000861, 0.00006539, 0.00003663, 0.00003254, 0.00000637, 0.00006111, 0.00002796, 0.00000563, 0.00001328, 0.00000670, 0.00000015, 0.00002942, 0.00011897, 0.00002290, 0.00000522, 0.00000348, 0.00001357, 0.00007970, 0.00000063, 0.00005299, 0.00025942, 0.00001353, 0.00002122, 0.00000768, 0.00000278, 0.00000615, 0.00002642, 0.00003263, 0.00010169, 0.00010905, 0.00000615, 0.00000139, 0.00005616, 0.00000379, 0.00003428, 0.00000452, 0.00003409, 0.00000935, 0.00000211, 0.00001112, 0.00010000, 0.00022661, 0.00000968, 0.00000001, 0.00002460, 0.00001893, 0.00001097, 0.00000000, 0.00003805, 0.00000804, 0.00000000, 0.00008319, 0.00002125, 0.00000341, 0.00000303, 0.00000929, 0.00000073, 0.00000478, 0.00003071, 0.00000324, 0.00003429, 0.00003363, 0.00019275, 0.00001300, 0.00004466, 0.00000169, 0.00000001, 0.00001599, 0.00011112, 0.00003920, 0.00000320, 0.00002426, 0.00016129, 0.00001569, 0.00000199
0.00001499, 0.00000594, 0.00007413, 0.00000207, 0.00001642, 0.00003314, 0.00001139, 0.00000164, 0.00000032, 0.00004867, 0.00003487, 0.00008329, 0.00006094, 0.00001418, 0.00002635, 0.00004199, 0.00002499, 0.00000062, 0.00004807, 0.00002472, 0.00002306, 0.00000103, 0.00000307, 0.00000029, 0.00015615, 0.00000189, 0.00000288, 0.00000769, 0.00000049, 0.00000839, 0.00003851, 0.00001114, 0.00001640, 0.00000054, 0.00000174, 0.00002071, 0.00000000, 0.00000709, 0.00000634, 0.00013032, 0.00006245, 0.00002799, 0.00001959, 0.00000110, 0.00000021, 0.00004991, 0.00000514, 0.00000051, 0.00000670, 0.00004469, 0.00006263, 0.00013896, 0.00001112, 0.00000552, 0.00004696, 0.00001112, 0.00000360, 0.00000852, 0.00001005, 0.00003258, 0.00002314, 0.00001103, 0.00011137, 0.00000000, 0.00002179, 0.00000366, 0.00000235, 0.00032312, 0.00002579, 0.00000134, 0.00004462, 0.00018745, 0.00004336, 0.00001659, 0.00007463, 0.00003408, 0.00005495, 0.00047452, 0.00016961, 0.00007751, 0.00001944, 0.00001333, 0.00000672, 0.00000320, 0.00000000, 0.00000282, 0.00001217, 0.00000440, 0.00005211, 0.00004905, 0.00001032, 0.00001752, 0.00002857, 0.00006843, 0.00001829, 0.00002764, 0.00001322, 0.00005843, 0.00000623, 0.00001707, 0.00000153, 0.00001221, 0.00000344, 0.00002093, 0.00002982, 0.00001290, 0.00000457, 0.00003547, 0.00004306, 0.00002823, 0.00005674, 0.00001126, 0.00002618, 0.00003191, 0.00023904, 0.00007465, 0.00007378, 0.00005809, 0.00003884, 0.00009165, 0.00008307, 0.00000700, 0.00001822, 0.00000410, 0.00001116, 0.00000015, 0.00000549, 0.00003576, 0.00009011, 0.00000129, 0.00002476, 0.00004746, 0.00002275, 0.00004332, 0.00003390, 0.00000080, 0.00004452, 0.00009217, 0.00005652, 0.00000885, 0.00000057, 0.00000397, 0.00003783, 0.00002549, 0.00000956, 0.00005798, 0.00006780, 0.00007252, 0.00002941, 0.00001381, 0.00004550, 0.00003836, 0.00002199, 0.00005889, 0.00000000, 0.00001012, 0.00003790, 0.00005391, 0.00002907, 0.00009282, 0.00000054, 0.00000864, 0.00000917, 0.00008050
0.00001008, 0.00001581, 0.00000716, 0.00003918, 0.00003701, 0.00000755, 0.00005005, 0.00000708, 0.00002904, 0.00006869, 0.00002199, 0.00002772, 0.00002438, 0.00001259, 0.00000161, 0.00003947, 0.00003011, 0.00002127, 0.00000222, 0.00000211, 0.00019662, 0.00000404, 0.00000367, 0.00003399, 0.00009463, 0.00000960, 0.00004505, 0.00000989, 0.00001328, 0.00007428, 0.00002120, 0.00001865, 0.00001589, 0.00001705, 0.00000807, 0.00000040, 0.00005020, 0.00004499, 0.00005838, 0.00016467, 0.00003004, 0.00004073, 0.00000182, 0.00003939, 0.00000776, 0.00003745, 0.00004401, 0.00006265, 0.00004139, 0.00000150, 0.00000426, 0.00023123, 0.00000512, 0.00008244, 0.00000573, 0.00002029, 0.00000736, 0.00001233, 0.00000030, 0.00000919, 0.00004120, 0.00003033, 0.00001572, 0.00002179, 0.00000000, 0.00001024, 0.00000015, 0.00029374, 0.00000449, 0.00002693, 0.00002992, 0.00003298, 0.00004445, 0.00001555, 0.00000642, 0.00002630, 0.00008996, 0.00002321, 0.00000053, 0.00000324, 0.00007090, 0.00004816, 0.00007869, 0.00002495, 0.00006918, 0.00010474, 0.00001557, 0.00000053, 0.00002764, 0.00005541, 0.00010690, 0.00000311, 0.00002139, 0.00001228, 0.00001990, 0.00006431, 0.00000894, 0.00000557, 0.00015917, 0.00000253, 0.00000074, 0.00000262, 0.00000236, 0.00005222, 0.00000973, 0.00001051, 0.00000241, 0.00000637, 0.00000487, 0.00002035, 0.00000004, 0.00001702, 0.00003354, 0.00000053, 0.00001529, 0.00002849, 0.00004390, 0.00000054, 0.00008494, 0.00002508, 0.00002560, 0.00000439, 0.00003773, 0.00000000, 0.00001399, 0.00001901, 0.00045623, 0.00002089, 0.00001562, 0.00001898, 0.00003958, 0.00000140, 0.00000339, 0.00000212, 0.00000496, 0.00002406, 0.00002678, 0.00000155, 0.00001678, 0.00007037, 0.00000863, 0.00003090, 0.00000778, 0.00009652, 0.00000411, 0.00001128, 0.00001841, 0.00002904, 0.00000553, 0.00000261, 0.00000672, 0.00000857, 0.00008661, 0.00000902, 0.00000103, 0.00000129, 0.00000649, 0.00003833, 0.00002447, 0.00003659, 0.00011718, 0.00000517, 0.00005939, 0.00001234
0.00001898, 0.00000371, 0.00007046, 0.00009163, 0.00004508, 0.00001372, 0.00000146, 0.00003110, 0.00000044, 0.00001406, 0.00001389, 0.00001758, 0.00001246, 0.00005053, 0.00002247, 0.00003701, 0.00000047, 0.00002485, 0.00000000, 0.00036613, 0.00000275, 0.00000430, 0.00000325, 0.00002480, 0.00006729, 0.00000036, 0.00010978, 0.00001055, 0.00000602, 0.00000723, 0.00000040, 0.00005984, 0.00001567, 0.00001690, 0.00000749, 0.00002022, 0.00004424, 0.00002353, 0.00015659, 0.00005260, 0.00001397, 0.00002408, 0.00005233, 0.00000059, 0.00000059, 0.00000101, 0.00000627, 0.00000448, 0.00011459, 0.00006477, 0.00005829, 0.00002278, 0.00002115, 0.00006106, 0.00016047, 0.00003912, 0.00001556, 0.00000091, 0.00000981, 0.00000003, 0.00001539, 0.00027626, 0.00000083, 0.00000366, 0.00001024, 0.00000000, 0.00000738, 0.00000220, 0.00000422, 0.00000367, 0.00000000, 0.00000695, 0.00002115, 0.00007889, 0.00001000, 0.00000750, 0.00002688, 0.00028107, 0.00001483, 0.00008437, 0.00013638, 0.00004469, 0.00000075, 0.00000923, 0.00002244, 0.00002921, 0.00000784, 0.00005918, 0.00002125, 0.00001905, 0.00000921, 0.00002262, 0.00001772, 0.00000354, 0.00010871, 0.00000085, 0.00020071, 0.00001127, 0.00000259, 0.00000603, 0.00000778, 0.00000067, 0.00000257, 0.00001220, 0.00000825, 0.00017890, 0.00002804, 0.00009326, 0.00000307, 0.00000512, 0.00009685, 0.00005756, 0.00005100, 0.00003555, 0.00000885, 0.00005140, 0.00002246, 0.00012097, 0.00001242, 0.00000352, 0.00000807, 0.00004305, 0.00014969, 0.00004193, 0.00005237, 0.00019285, 0.00002693, 0.00001314, 0.00001011, 0.00000028, 0.00001131, 0.00001196, 0.00000325, 0.00003345, 0.00001694, 0.00002488, 0.00001435, 0.00018524, 0.00000131, 0.00012778, 0.00009017, 0.00035123, 0.00016988, 0.00008427, 0.00001695, 0.00000984, 0.00001666, 0.00000023, 0.00001607, 0.00003249, 0.00000698, 0.00000316, 0.00001818, 0.00005442, 0.00000063, 0.00036264, 0.00000057, 0.00001762, 0.00014142, 0.00000665, 0.00010214, 0.00011523, 0.00004897, 0.00003405
0.00001446, 0.00009633, 0.00004274, 0.00000304, 0.00009802, 0.00000579, 0.00012848, 0.00001079, 0.00003850, 0.00000027, 0.00000668, 0.00000510, 0.00000620, 0.00000354, 0.00000901, 0.00000622, 0.00003152, 0.00000824, 0.00000038, 0.00001116, 0.00001346, 0.00001920, 0.00003376, 0.00000261, 0.00000237, 0.00000233, 0.00004649, 0.00000828, 0.00000032, 0.00007849, 0.00000394, 0.00001059, 0.00000839, 0.00001558, 0.00007542, 0.00013650, 0.00000798, 0.00000384, 0.00002450, 0.00004422, 0.00003138, 0.00009889, 0.00000016, 0.00003269, 0.00000550, 0.00006774, 0.00003810, 0.00000976, 0.00005484, 0.00006783, 0.00000220, 0.00000313, 0.00000426, 0.00004403, 0.00005503, 0.00004998, 0.00008272, 0.00000377, 0.00000510, 0.00003415, 0.00000775, 0.00003469, 0.00000178, 0.00000235, 0.00000015, 0.00000738, 0.00000000, 0.00001884, 0.00004720, 0.00021863, 0.00001974, 0.00003844, 0.00000080, 0.00003601, 0.00000222, 0.00004471, 0.00000098, 0.00003480, 0.00000809, 0.00001108, 0.00015337, 0.00003070, 0.00001658, 0.00000009, 0.00000261, 0.00005774, 0.00002448, 0.00000191, 0.00000411, 0.00001081, 0.00003311, 0.00000903, 0.00021549, 0.00000351, 0.00014750, 0.00000002, 0.00001619, 0.00001799, 0.00001604, 0.00004278, 0.00010927, 0.00000040, 0.00000779, 0.00006216, 0.00003827, 0.00000347, 0.00004256, 0.00000119, 0.00001154, 0.00003120, 0.00000914, 0.00005684, 0.00000967, 0.00002461, 0.00003583, 0.00002424, 0.00007324, 0.00001178, 0.00002326, 0.00007108, 0.00004145, 0.00000225, 0.00006316, 0.00002953, 0.00000134, 0.00001350, 0.00001877, 0.00001441, 0.00003085, 0.00000336, 0.00003302, 0.00000373, 0.00025833, 0.00000001, 0.00001615, 0.00000139, 0.00000001, 0.00013867, 0.00000831, 0.00005007, 0.00000486, 0.00000055, 0.00000829, 0.00000607, 0.00002567, 0.00001244, 0.00007580, 0.00001341, 0.00000110, 0.00002647, 0.00002832, 0.00008440, 0.00001519, 0.00006622, 0.00003206, 0.00001769, 0.00000327, 0.00003782, 0.00000661, 0.00001773, 0.00002269, 0.00001525, 0.00000260, 0.00010969
0.00009033, 0.00000016, 0.00001633, 0.00000004, 0.00007013, 0.00001231, 0.00001730, 0.00022164, 0.00000901, 0.00002637, 0.00010398, 0.00003464, 0.00014545, 0.00002556, 0.00000127, 0.00002805, 0.00000025, 0.00000056, 0.00001550, 0.00008528, 0.00014025, 0.00002295, 0.00004358, 0.00005521, 0.00012618, 0.00005550, 0.00005230, 0.00003048, 0.00003336, 0.00006013, 0.00004139, 0.00000094, 0.00002677, 0.00005283, 0.00011699, 0.00008225, 0.00005217, 0.00001281, 0.00000186, 0.00002261, 0.00002731, 0.00000128, 0.00000759, 0.00003307, 0.00000204, 0.00001343, 0.00017063, 0.00004188, 0.00000000, 0.00003387, 0.00001669, 0.00007438, 0.00002234, 0.00002892, 0.00000619, 0.00000758, 0.00000121, 0.00003331, 0.00007425, 0.00004055, 0.00001154, 0.00001929, 0.00010048, 0.00032312, 0.00029374, 0.00000220, 0.00001884, 0.00000000, 0.00004494, 0.00002199, 0.00002269, 0.00009907, 0.00006547, 0.00000438, 0.00000710, 0.00000431, 0.00000137, 0.00005335, 0.00006527, 0.00001092, 0.00000007, 0.00008625, 0.00002135, 0.00001808, 0.00002084, 0.00000235, 0.00000551, 0.00008639, 0.00007545, 0.00005929, 0.00002362, 0.00000001, 0.00002114, 0.00002119, 0.00004925, 0.00000000, 0.00002271, 0.00001273, 0.00001245, 0.00005657, 0.00004644, 0.00000331, 0.00038752, 0.00003905, 0.00000000, 0.00000554, 0.00002307, 0.00002200, 0.00013002, 0.00000704, 0.00002019, 0.00000336, 0.00000435, 0.00000463, 0.00000445, 0.00000045, 0.00000172, 0.00002421, 0.00022453, 0.00000955, 0.00002481, 0.00002066, 0.00000330, 0.00003691, 0.00003552, 0.00022674, 0.00001247, 0.00001599, 0.00000946, 0.00003229, 0.00005409, 0.00001719, 0.00000148, 0.00004241, 0.00000217, 0.00001956, 0.00001283, 0.00004031, 0.00000360, 0.00000359, 0.00001074, 0.00000011, 0.00002109, 0.00002085, 0.00001661, 0.00001569, 0.00001282, 0.00000881, 0.00008281, 0.00001168, 0.00000767, 0.00001848, 0.00001290, 0.00000946, 0.00001156, 0.00001869, 0.00008976, 0.00009692, 0.00009072, 0.00000509, 0.00001245, 0.00001054, 0.00000952, 0.00006302
